       -0.51505017, -0.50334448, -0.4916388 , -0.47993311, -0.46822742,
       -0.45652174, -0.44481605, -0.43311037, -0.42140468, -0.409699  ,
       -0.39799331, -0.38628763, -0.37458194, -0.36287625, -0.35117057,
       -0.33946488, -0.3277592 , -0.31605351, -0.30434783, -0.29264214,
       -0.28093645, -0.26923077, -0.25752508, -0.2458194 , -0.23411371,
       -0.22240803, -0.21070234, -0.19899666, -0.18729097, -0.17558528,
       -0.1638796 , -0.15217391, -0.14046823, -0.12876254, -0.11705686,
       -0.10535117, -0.09364548, -0.0819398 , -0.07023411, -0.05852843,
       -0.04682274, -0.03511706, -0.02341137, -0.01170569,  0.        ]), array([ 8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  8.02992845e+09,
        8.02992845e+09,  8.02992845e+09,  8.02992845e+09,  7.69519900e+09,
        4.28204070e+09,  3.81248903e+08,  1.64163301e+08,  1.34618732e+08,
        1.08844704e+08,  8.66628636e+07,  6.78622820e+07,  5.21983090e+07,
        3.93936704e+07,  2.91426465e+07,  2.11188261e+07,  1.49862813e+07,
        1.04131712e+07,  7.08599561e+06,  4.72230042e+06,  3.07978865e+06,
        1.96927702e+06,  1.23426816e+06,  7.41899927e+05,  4.15244033e+05,
        2.00177995e+05,  5.94043924e+04, -3.23512544e+04, -9.19883425e+04,
       -1.30688752e+05, -1.55792038e+05, -1.72086672e+05, -1.82682867e+05,
       -1.89594395e+05, -1.94122380e+05, -1.97106477e+05, -1.99088318e+05,
       -2.00388061e+05, -2.01281070e+05, -2.01902961e+05, -2.02342402e+05,
       -2.02658179e+05, -2.02889378e+05, -2.03062101e+05, -2.03193879e+05,
       -2.03296576e+05, -2.03378297e+05, -2.03444637e+05, -2.03499508e+05,
       -2.03545683e+05, -2.03585157e+05, -2.03619387e+05, -2.03649301e+05,
       -2.03675843e+05, -2.03699718e+05, -2.03721382e+05, -2.03741198e+05,
       -2.03759453e+05, -2.03776382e+05, -2.03792173e+05, -2.03806983e+05,
       -2.03820940e+05, -2.03834153e+05, -2.03846712e+05, -2.03858693e+05,
       -2.03870162e+05, -2.03881175e+05, -2.03891772e+05, -2.03901985e+05,
       -2.03911872e+05, -2.03921464e+05, -2.03930786e+05, -2.03939864e+05,
       -2.03948717e+05, -2.03957365e+05, -2.03965824e+05, -2.03974109e+05,
       -2.03982234e+05, -2.03990210e+05, -2.03998049e+05, -2.04005760e+05,
       -2.04013352e+05, -2.04020833e+05, -2.04028205e+05, -2.04035481e+05,
       -2.04042667e+05, -2.04049770e+05, -2.04056793e+05, -2.04063743e+05,
       -2.04070624e+05, -2.04077439e+05, -2.04084192e+05, -2.04090888e+05,
       -2.04097528e+05, -2.04104117e+05, -2.04110657e+05, -2.04117150e+05,
       -2.04123600e+05, -2.04130007e+05, -2.04136373e+05, -2.04142702e+05,
       -2.04148997e+05, -2.04155258e+05, -2.04161487e+05, -2.04167687e+05,
       -2.04173858e+05, -2.04180003e+05, -2.04186122e+05, -2.04192216e+05,
       -2.04198287e+05, -2.04204337e+05, -2.04210365e+05, -2.04216374e+05,
       -2.04222364e+05, -2.04228335e+05, -2.04234289e+05, -2.04240227e+05,
       -2.04246150e+05, -2.04252059e+05, -2.04257955e+05, -2.04263837e+05]))), ('junction IV', [(array([-1.35893155e+00, -1.35893155e+00, -1.35893155e+00, -1.35893155e+00,
